34.9898483269961,51.7724165024743,67.0243662376126,108.248768570348,124.158490970885,191.534217767449
111.807933526816,163.686771955781,189.963807057943,210.312681974664,259.011135431565,222.013176914586
38.8264866601196,48.5049852221014,54.0439010434322,84.2069602498488,93.1879675887705,116.946915611084
103.37998201383,147.360600231823,208.188532499557,274.263858815132,332.24133395915,348.863581452564
100.817460487774,152.138927127875,191.766530098818,226.761041005904,329.339456635692,445.355009971659
100.531895027969,141.570807516949,158.798491807228,166.313698635417,202.590993631123,61.1249023339807
41.3364910938925,45.5524644261137,30.8241602450435,53.7336172943765,120.672058675889,257.707569751729
24.3872607196358,36.1123361032079,59.8551352990265,86.1426848003655,104.992595983044,124.640770337511
44.6915771853077,50.3792181991586,55.5822383091418,68.6667071159508,101.644340688561,183.345940574472
121.187190588153,164.366171160404,183.967206835196,190.839395218074,238.326741595785,166.677826407469
24.2981611029545,29.9820436819663,37.5148713563523,38.6357708861697,50.1638073359249,4.61982862619089
119.911713995808,155.262077901913,189.439547654398,217.428544173606,298.616817385857,316.199225184401
106.469869946865,142.007136419977,173.694791160352,184.656303957695,251.981277431474,268.845267957658
47.6339759370847,43.5304432840193,53.817064252148,71.1454100223232,83.513383814152,100.730955487427
120.108016122787,159.560949518965,210.048580241194,236.607169981593,390.708194233784,169.223011238698
104.22829666117,155.211537037714,215.366615425102,256.593587252317,357.080813578815,544.872321714666
56.48493671712,31.4855242590069,39.3794098518689,34.3059494248525,41.5635081039458,34.4151748971625
18.476574637342,27.3204488871013,48.3652660449933,80.3281471737021,79.0266614392721,142.128130996008
0,2.61192980479399,0,7.73361176964093,14.8383191666482,27.5273160077874
112.67239224484,156.754628789762,191.217110637704,232.61341511636,306.442532462669,456.214675480551
32.6678722963089,42.3559961495314,63.4939880229247,91.0483607906811,103.39665066157,135.432645433054
105.876511889152,148.045741432401,185.190128616023,272.752478089983,335.627254923072,234.020740531174
15.2565218315297,30.2127336696804,39.1371272465201,60.3814434669306,85.6926110572526,129.109461766717
19.8493072066542,15.6744920927388,0,49.6851368492574,99.4975406702071,180.581165262321
38.0359869581204,37.1960256650817,24.2985174150679,26.4275267517935,83.5538693007558,189.102301886559
101.66839749234,165.920994692843,225.503974412618,285.960587504906,369.43138589895,387.55128389506
107.285417035817,143.825586812053,168.914310655441,210.147048389494,280.474541600629,451.246508837776
20.1902898675898,25.2982133036983,44.2706847280682,54.2055816114082,70.7462109716609,67.4118075752131
110.446446700664,159.121431981106,224.015594147567,286.094450877733,396.535118471588,362.734220119125
40.5593542602537,54.1157853028099,72.8769052766184,91.9595638064046,106.030084005151,117.37332913585
36.7851185962911,44.069906459851,57.0276261923119,86.484685388106,105.672153650598,148.358415914525
26.4272017394184,21.3460387432514,28.0998228659312,35.4080930376571,43.6702881249545,52.9424099853912
111.718168275341,162.498956854249,206.014176267482,251.476234556182,342.446842481335,314.474470252936
60.1705483924178,53.0993549932656,73.7882892052857,99.9944644900388,117.278753665465,138.65915456503
33.1272102602277,26.4255195021059,0,55.8696494880395,116.367224715882,231.004707223637
29.7450319794067,32.8287367852288,21.0409803416836,20.1403300221871,64.0895806293276,156.748561652234
121.3695666031,165.075043439509,185.896863569377,235.259586594354,317.564572466662,37.2295276915953
40.2660023467067,55.0656965508431,80.5841914367269,89.9273223064653,89.2120558623379,107.139090061236
37.038293256983,35.8862347433781,74.7476412863686,186.457973400639,259.86833694279,392.549377398238
25.8772762058743,34.5707936513845,56.5241036069483,76.8581811929201,98.8434535587199,126.261247151955
104.065980969014,146.215203598942,172.364226657261,178.369454081571,220.344147501693,237.75019258807
39.0673130819816,41.1779309286488,40.3247329289764,22.1620966321698,61.8845312783753,162.947045207378
35.2295077890669,36.1097057465897,48.9920097943323,54.1607507906573,53.1056084755693,58.0337708072396
27.1200010605634,16.3454670024934,0,45.9189965723946,110.180027360481,229.86300855952
43.5799861097616,62.4277048243791,100.230335158564,141.360773122053,185.575561465616,227.363656272283
106.605980474552,153.748818120039,182.552667973054,194.892282800735,234.90247907781,30.1409835050406
41.7784013034353,0,36.9005845235241,66.6854795825951,96.3297328519916,153.039691873976
72.2464841273121,62.4524261555393,127.035136399373,237.856795014392,340.67344537429,436.54187115766
27.9630421848671,39.7258835380499,57.0092068567091,79.9294609696163,98.5789390709875,121.146968082077
102.089736286739,162.659972742714,216.477191693762,287.104756849354,417.993082846704,463.722423203038
102.438081228188,148.321592061599,181.194130436268,184.074314525322,246.263759815004,148.45744877675
18.0962294322363,31.1817237197497,55.535999321616,177.344866081852,227.711975604866,322.25645068485
8.42892999648912,10.8293013562176,0,3.64967974638186,25.0047316292163,73.9311913463321
37.9446063656835,62.8060860131722,83.632828802689,106.783594296712,135.898810116521,151.618153322347
111.141359857763,163.707098299121,226.959099677058,319.31612180326,429.625534376189,436.066764985452
100.846303982599,111.835660986053,208.424803465332,295.804271074296,440.386295647541,532.214762427073
104.131231236397,151.323410428882,184.232203594371,230.156717046727,335.200768436784,517.888296466943
56.4897865085567,66.8597923756622,104.561374587005,122.582614647698,155.970377453581,189.025233988298
12.5994350700078,13.7468542041947,41.578828721817,97.9468628304425,187.916089624284,311.999917867775
105.918228792541,142.679028072184,182.46823969586,183.654968139506,239.845896012277,287.270628781269
33.4125798587084,40.3898535446829,45.231908936753,60.6332564457884,87.452856338856,85.3897334866178
39.206916049061,55.7081292518015,80.9756830410392,126.39013885398,144.559490958454,194.315660581148
97.7868997128039,143.851827830935,173.468507459903,177.377197552288,238.49117021654,181.654260138788
34.7084145732774,31.3477399682933,51.6970315808253,50.8814339059518,63.250190390249,95.6469279345066
114.620810004378,166.365353072295,220.776723152086,288.857796069685,409.703266715613,451.197117559201
106.648251732633,154.044738662476,185.602936963359,199.14914631717,231.89261682826,79.7523752590321
66.1335938447828,72.3880532150358,129.137206989317,237.557859501696,287.275532874212,386.065745598609
13.1316920522014,13.913780971783,28.6251251100328,27.2725619540286,58.6815751548618,84.6112765948853
25.6775625538905,39.5901989685215,55.6270291707539,73.0709330278733,99.6214309837124,106.009497379912
100.870798412964,134.012995788862,162.21359766014,166.782964843546,220.213266954678,202.986038634271
30.8031042396784,45.0274984420063,81.1555098689562,103.09903594587,146.942729076559,172.525126293364
106.581680060458,161.947093944883,189.376639888466,214.738198296108,279.191932986899,363.348461525427
105.205204833996,141.103337676188,161.299380568601,159.194679993614,207.942535502258,208.552045158496
97.5566723430714,147.360983847161,171.96731456271,186.665669927368,230.122709352429,114.203232817795
102.240461015534,145.472696009496,199.709118439901,260.560170570446,352.49427526397,365.163181510316
38.6037866700712,59.9706943844697,106.06724672087,189.582925275652,287.395110746528,449.161677418189
22.4615421821767,42.8764362862022,72.3380859212375,95.7227639805993,118.753362551283,156.42818079348
110.677134674747,149.330667359254,180.571233202095,188.486666418828,226.095085594974,327.879589247254
64.2074913611609,94.9355797493123,156.89303064317,258.41112844904,381.970430956614,565.582233203836
24.5831550273498,38.5799088475427,54.9041001787176,92.1302549360175,126.864646132961,177.942708217584
108.583266293808,145.967426054866,167.56584889671,184.079844765476,243.817402453152,341.21281680136
29.5675188923601,45.0600111121613,68.5752331231764,104.400248349059,140.23748955596,200.834701302873
134.77528683183,183.485139040311,242.711886394576,316.125089274903,471.80428408819,757.68323738703
113.435852961937,160.493215524085,195.727810698368,194.513695414511,234.047350022434,335.330678589684
24.4108125655459,28.9573004118893,28.1073921700812,20.2268476691405,23.0954617629639,74.8878653109111
120.956061716342,196.949518268268,352.53166134404,499.850073083131,599.252735614467,609.566469013637
105.672473965908,169.935305999258,180.276483516971,219.087361301204,285.200097449032,157.025912439175
33.2464406205796,36.8260577017273,27.3902343171926,53.725638222715,98.9425479695336,171.339106133562
45.7055812252936,51.9204036559594,73.4101374757297,70.6955594033221,86.7711947589779,130.165062943723
39.185707597097,50.7435537257535,67.0699017169181,100.986320094457,149.508272930085,194.765104814433
106.009438004758,159.331774901305,210.769186091576,242.485276709514,326.131329796826,193.011369796125
99.5129657749512,139.034060695069,163.446760719193,164.205779993561,210.017617074415,118.351299867349
35.5600003757756,55.2065918319855,81.704297655444,112.918904942979,149.901431895704,203.308384110771
115.814409682259,151.403291226952,162.983605294231,176.743682576323,218.159803655025,194.885264247076
34.9125170489924,32.3368786959063,18.6781677411631,11.9026913162168,48.6016008419379,119.61373203346
62.4985668085328,47.1775926338368,30.6818676942182,66.6051391791066,162.6003867811,326.73393037013
16.6908541014961,14.4774365923251,6.14349441064084,25.5123296826762,42.640799940773,101.073303864281
47.6578775486813,67.5822247739599,109.421006761806,165.242689164811,207.579736416744,260.789724259501
36.8820362048984,56.0231132111464,89.6240966412399,125.259652526938,167.696966841725,223.592252542906
57.9872997385906,23.4720915531276,37.7766987696468,110.252212433225,198.827811880879,360.185936011586
18.9580315400354,29.6619629290922,47.8819081607573,72.5102049596458,106.986109037353,157.308688597405
100.974316016031,147.259403255275,181.50032765234,221.478574034755,292.862791893529,350.000884112226
25.3872939788545,32.0707764415655,46.0688932043193,58.910018649904,63.7228402903015,80.0635244689262
104.064382741376,159.938482461308,194.74774116395,218.962599038615,277.708176941982,155.039571409521
104.106217613666,145.3626080851,170.702030089308,164.205985803084,220.126218196186,177.061598854639
105.808729203354,163.859645026493,220.36669108025,301.080903893436,437.290381981949,325.776146506411
74.7947237038731,40.149453940871,38.4717031930076,85.2445575704524,164.827238333543,308.61517318903
17.8057040733837,19.6101291061899,18.7969465142755,0,23.3628087530318,58.8274053887781
32.7183522324245,36.907195646987,59.2584904381468,86.499057296083,100.251908041819,147.325489594425
110.331401510933,146.583055315922,179.158784577259,233.609516778115,320.230763125387,251.810021329806
104.777360580359,158.602309985586,203.778630103723,227.836840585278,254.918371962735,142.01712179471
104.292767844565,157.011667414698,214.052816890473,270.861563257055,382.692372684067,659.204215072589
50.9906907311653,68.0396518148484,89.6341621683803,129.725796281454,180.473549748965,275.161686213258
111.89699798409,154.473436958927,193.992253288838,242.178200003728,287.299892281504,325.677916136849
104.154423022072,143.974291943232,161.654518687934,165.09384757097,218.359313654004,341.227684906221
48.5191743635543,64.2311894733922,93.7094085120113,125.727119130149,157.869122635754,195.41336640998
115.954714659178,171.693441137157,221.037313357045,445.18719814391,255.832983809311,276.803368818118
99.0149902329795,138.616158432134,161.567105900654,162.122371712588,201.562814167973,122.062822559311
47.0791144483151,23.9846519857185,47.5576911659212,99.2280780225641,159.524138613128,274.052247133568
66.9206480483035,81.8700806117413,121.507271023616,175.928279847502,236.395146836167,311.889956904836
43.7587149122576,55.9679897301299,80.7224957251525,116.565917766541,192.713932827774,316.8949654159
93.0651932962388,199.254165474146,361.171404051422,365.096689503018,643.355487965573,432.494210365142
49.1808675703146,76.8996049410713,106.648577148183,140.239826535682,180.966744597596,247.046430178057
116.386933962405,174.539346624893,230.581982717415,301.735945906008,372.003328819826,265.515495907106
65.9880263038489,104.014354746571,130.530851997216,192.188882312803,259.976276011493,335.78439578633
52.1490274929841,42.178818729399,44.7222838425643,71.2216225840068,142.342345321478,260.867646384966
116.33860424013,156.689204928984,182.176335710355,209.990316467385,283.448241957477,193.851419627667
42.2169762580284,47.5215419467083,57.1821383711053,106.045162340677,190.771917367781,337.401701969555
101.245158249061,144.006731415813,170.813647135553,196.597869102015,252.532471979111,267.051301427758
17.6879702788075,9.60033524911475,12.8366572756014,35.0995654638493,76.4702718436021,100.654097599844
31.8379072774826,29.0621183035163,24.0914190692265,22.9710549739814,70.4774275746418,150.665020276225
47.2257762611349,34.2352705186286,33.6066220759287,63.5646627053404,107.184396978856,225.924223846958
127.501799922647,184.372278875759,342.802025082767,452.406201023785,445.979342178904,144.112849290222
3.6002253201311,7.07666361020698,20.4090570640228,63.9370479657752,110.386248895639,194.189493043542
21.5207864775247,21.094688530028,18.9357820936097,34.4975449388814,70.9616873637243,140.223069457323
10.8011887887173,10.8018517334769,12.0023982062512,12.1967203562295,11.1038789283774,31.9883920202485
110.865079696095,151.718753559678,189.209265220925,216.12971283515,284.247499615522,270.854437475923
18.9857617382707,28.1146895956664,27.8844694986706,49.60244659604,77.7560303037292,126.240123394674
103.760676664572,145.560643422437,168.496241461385,185.180691910378,241.690108900397,310.937154863277
47.1039738834782,65.6300280749314,105.151787767136,191.565183975399,293.720032920769,479.136779528118
117.483016754944,180.340667332693,211.239380324476,239.773647301872,234.78106911932,185.328882220415
14.4222110857046,17.5334670508272,40.7547965923327,48.9418310717113,77.7534404044532,95.5535118658068
109.727316522895,157.698467756281,195.661045925159,214.064190998823,244.995468445116,217.47811630092
66.3197996030212,54.5400447321421,28.7518172231285,35.8593143587543,81.0990075246303,155.688369696267
18.598876992948,14.1686356812542,52.5914565664269,143.528525485516,186.801000260446,253.438756232879
55.6798760440552,61.5418663702579,66.8129415234959,59.4862056395195,68.2525131215498,148.003849878244
134.266555362703,196.519911960889,287.362694090045,387.368369448575,489.720615553887,284.394151153206
31.4819326338992,42.30610606915,57.6550954191215,74.3087875486951,87.4246760370667,104.670405317245
28.906928504056,49.5152106341431,69.6711856275992,95.0904113551391,117.151285912189,143.868396740685
109.250807555604,159.710087742909,215.032641762662,266.991929870853,433.693300553164,692.495915507205
104.598666410538,146.953604510207,177.400238378786,204.611407605909,278.416095515161,157.023598139548
37.7046431446586,37.1729302609222,26.4665427774643,30.5905106717593,80.4399616773131,167.896619466568
21.0747776447385,41.7599553634398,75.836220867661,198.267566396666,300.752908808815,450.718738018352
39.6601208717038,38.9755905167359,72.9534886611966,134.253732920374,215.832696069571,361.855493676661
20.3816031853467,22.0487122828864,34.9355524366642,40.398443750047,44.685579373767,63.9961947369929
31.9458595988919,36.0589866846069,35.2177832311413,60.4909460460807,121.03497315869,226.084626404809
71.8885124417234,83.3472227542438,179.368686043365,336.045856793569,460.321048573094,601.378623617092
42.0068753024013,58.2979795588472,82.1547129457007,104.687377350018,138.336363462475,157.49203019086
110.412952530215,150.465658671109,176.083901816675,193.282583484389,244.572814085793,160.435209597099
31.2833099170673,44.7545062410001,66.34371175058,117.87094232875,125.011372009024,169.759546436382
32.747189208239,23.5393101592171,36.3211196223391,84.9206189530604,164.752801530956,291.230316138261
40.0016919352211,41.4003778178818,104.87968993105,215.043715442935,336.868468286121,379.656783718117
107.067165292178,144.380279601064,157.977286918691,173.55398719821,240.614146337398,205.294216977716
26.9603833202019,19.2874593449698,14.3932842886816,62.1634087793031,145.429671735204,288.785449893098
35.9759920286669,40.7301849380909,39.4345971761591,30.346660442868,14.1506323719915,37.1129315036108
32.3733719219596,45.6930377385599,62.323203397536,79.2368473812877,106.4265922502,167.370075330371
137.111447021215,171.314465999831,222.859424361841,312.164883753321,370.618095257102,731.692515485024
32.58656288334,59.4684034309867,92.4214659321772,154.165907097812,245.288518178972,341.25341467868
54.8412402934949,63.7233807459538,157.841879896319,196.221776399667,208.86191524602,163.157839261707
43.5902325863169,75.5242552171333,102.94062069388,148.427411768804,178.301929710905,239.827105723209
19.6157841432073,31.8872200597685,37.7304082811598,49.0113444604288,67.1219171561323,38.3314778305756
80.7295678810372,107.546495669445,164.5503084251,216.759965430014,276.214374775867,264.213257459013
44.453902591757,71.6432349573569,86.4480858483231,157.704779760118,237.030034906877,401.26239573919
43.9045259905716,42.9466251751775,41.2049952077925,28.0573976309246,10.8480670722897,53.9280588282927
21.9111542902108,39.9306002752907,63.0592334540191,87.3665859073481,103.375503274979,115.14636927023
42.8190313667127,64.013936244596,89.9165616264789,119.394658191964,153.61322071922,194.832002962148
112.672522693096,164.673136943692,190.841460413556,229.612972000126,294.118905691207,213.061454948617
101.759011800753,147.036668979847,178.50116262865,211.12609063778,288.924388010878,116.237221982103
107.763607246958,151.36881838223,173.609410009898,175.952028064743,216.793697707506,174.3156987982
30.9711302248458,30.7458508779962,37.4512328198934,81.5746773149206,158.634389101029,291.332233396624
15.652431737661,15.745147018989,52.723718120006,147.997916112547,232.177324042632,288.85944381054
101.777695940624,148.952570088868,173.049618734858,201.862900324969,264.081148905417,93.3328585281599
38.9127260063454,26.2657251382232,65.0027648701861,108.928173923792,161.783875442665,253.122681888075
120.66058717433,167.427864105332,172.675056250265,168.500317353374,226.75178766507,69.8318025627713
28.8444113029935,32.6083311410555,41.0351800876055,73.4595671854582,124.418071946654,221.282298080754
100.805433156825,156.056188688117,202.510633612325,244.97433645194,288.341848680473,261.320516067342
46.3329639375208,60.2087360855752,86.3142083248553,113.464737793708,167.049606085873,247.312826596292
51.1369704686084,63.9795579975261,87.7565744246417,105.532892755585,154.011579467639,231.126066211197
127.452530815192,222.175184542042,357.020772898924,446.148654796244,643.302560020018,179.548043547131
19.2118302729041,14.5759360789121,0,0,0,46.4833226421442
112.364628303377,189.322737899331,262.97731202816,352.062210962603,514.378421380276,612.753535270996
124.142350860527,185.689800439221,381.8794089938,398.22317279849,174.086367504494,446.922394797225
102.173364977208,147.336525727888,189.274533192601,258.624726903397,370.960056232406,533.088814884499
42.9380474800949,70.9472439027607,102.18505678906,132.748881576018,161.869359050978,224.800285192665
106.283559641455,154.368544089911,181.895514922566,187.924499059331,218.506619470966,249.90084873823
86.5864449019024,44.8779587254363,163.751698684379,195.205046185976,65.9157711380242,113.436657657884
10.9489428013569,19.4092282965389,44.0674766770204,90.8229907964307,130.890968863062,304.815053836683
37.22852467725,54.5626435949327,87.0642015052327,137.192785242093,153.130971216378,152.126344042064
112.149638533347,159.695243219278,233.795873612647,321.594741110926,445.917450018823,397.327065702136
41.1562221288144,52.513523541273,56.2736120102547,76.0689705417172,112.458811172728,166.087938730579
111.547354543846,163.90284559876,218.339901051611,256.956428616769,248.568791904366,147.444415838601
14.7957811279758,17.1602910275804,28.4674804792917,29.3444664125047,31.0740572786902,42.5284773667413
97.0103695280654,169.157382216101,516.324484179934,373.951140493564,377.030192346519,277.824191009808
101.198604536099,139.057656432065,159.481797369094,164.327980905905,197.57866562567,122.936106711279
18.5952422275056,27.0384757041024,42.1513584115786,62.997505177303,96.9613920395291,129.005264653137
50.9383041040806,77.5681152043357,115.455495263401,157.793592180063,225.245717799744,349.699319694857
102.289779062045,156.874007046206,228.924417300454,320.770860640935,442.458923851782,475.210010365119
98.7481947263573,143.90202171675,164.212245946007,179.70980472987,261.162946963703,313.43537981476
106.190578645703,150.974027214515,187.706737800381,236.211954879572,305.711451470557,308.606651928255
51.7856361361699,81.7770924710361,135.903528213239,213.823076303097,309.508558864253,464.616877892035
46.2705425675795,12.1589398949675,11.0121917702304,37.2147280095771,74.5701689033754,137.849916761354
23.1504874912362,35.3982132628573,66.5406847242374,94.0455345288835,112.98818840937,139.403973477778
31.7041812768651,55.5793078211574,92.8529154068799,115.15790932312,157.722832836872,217.169335503295
113.031127580322,157.702464823807,189.060032041449,194.280422428695,228.724274865193,85.8979614040574
47.4093837026856,90.6498351996352,122.879604020392,150.333834152604,157.371936105514,179.376593271491
46.1635099012383,63.9877554064069,107.676539627592,182.445989456156,248.272399835948,363.578512841981
29.1183179194681,33.9985683323411,35.6544219776979,31.8375456914589,24.2648468312407,33.0358957360171
102.584231073891,157.420556492141,211.442005362222,246.79385352528,289.836569456508,443.867867730486
100.588935468976,141.26879037575,173.703285952693,182.775942725454,233.326869738037,306.715468871858
98.9133330552895,143.476959424573,164.174417575147,167.465960488276,211.681947186117,350.8645691069
108.756791214686,156.282222564646,215.570025760323,287.946606978973,434.221443124129,674.530116274484
27.1087678799588,21.7415536857473,21.0119198107466,54.8311555963055,109.693657131612,205.910455182375
110.285300208946,153.104531151645,177.422984813496,194.204552342095,242.968892621021,245.104399305219
60.8741853361525,143.096797707421,215.148439386343,332.16236075079,487.171300653136,719.705065501206
105.561161000638,203.18059762676,322.043207965109,370.308392482726,396.450854183235,95.0829702480629
112.50244001997,164.752124528359,219.280475307424,264.906182821278,251.383138990527,418.985370100286
103.99400451428,154.427677208654,194.099129856272,231.841572429459,240.411804988323,334.805946906738
28.944342769741,41.4626823785376,70.6049359024442,81.3440608781461,99.6341085896505,119.907477462015
132.901010375815,154.038940602126,194.366122255301,203.082128682919,300.684678881563,269.225546922436
27.847356707047,23.3427907211012,38.0628996883595,86.5735438621287,162.932835465852,291.385843531494
25.3253212836397,39.6526379917909,57.322151741395,82.2839833463654,129.892529416523,182.93003102874
19.9660021455798,27.8959264471279,41.2843172174848,57.1142390886245,68.3266161249473,64.6071414519004
105.869563455836,154.286638144003,195.654526116553,252.251624537889,334.191819102638,138.208093255889
13.9523215932545,4.83971128453718,1.39988180550613,11.5016334435732,29.6937924587749,55.2582349261129
34.3255862370806,50.7158075560999,72.2280175986623,100.612694654006,132.236452168203,173.24276561068
128.67540308447,165.836248624026,202.043413925967,216.790963015284,280.167735802349,60.1086801492433
104.772452429019,151.122667379994,186.566716805971,208.864046216988,261.970013228085,291.723070886321
52.9367940524838,67.8201252260676,73.3572303639154,81.4737119948362,110.684169536838,200.873899767696
124.217339287567,160.653682414965,186.820134060352,212.328455572178,288.186556200939,411.064158275308
100.2547069018,143.161938308646,166.686939661871,192.061040029641,275.507293286021,313.405683511109
41.3222073467654,57.5043897208364,74.3814025469314,105.565319835012,132.392476354314,160.790083260373
112.503163297272,173.332534524224,237.608502698357,307.788309937552,422.110497258637,588.118291475487
109.077730933158,173.950955288141,240.944640149017,316.80447494456,435.404223111193,567.251889315637
20.0813001042182,21.4795573393267,21.0602395959975,0,16.4470112857885,26.6568796479954
43.9666454413957,60.9135595271541,88.8817914328468,114.482729907371,156.30477253033,196.376535709632
109.401900250391,165.697500314087,235.383792369333,285.114043517741,363.988135330921,208.239405448204
38.9702567107619,60.5132398116383,95.9749042572397,217.730329070288,340.700795023088,542.989295095874
68.1198498601172,36.4248679689643,24.7871237948772,59.0538500621311,160.299950006433,305.503418714477
