"5","6","7","8","9","10"
105.219539231836,150.348262094388,170.677154846714,165.276766572279,196.756064359879,56.432374430845
37.2006616608545,48.6047532992962,66.7173991132957,86.1019794028278,101.174013081848,127.866142492239
32.5270313678688,42.1212258009417,57.3014516851522,69.67298993623,87.9691566346354,96.8475165870655
107.773470156778,151.935144412437,199.904525330715,261.245053909552,382.686977489396,441.940823508616
22.6076137823363,20.258958056799,14.1152432159655,25.314036156216,27.2540367636265,53.7139478378045
116.550820099661,162.959123406881,356.736219813113,176.403980153937,231.309313438984,75.9039988033012
108.003553041152,160.633727118781,232.427322766231,304.027467601685,435.31142431581,554.282354409106
105.484997854738,148.459750801469,188.310789748646,198.392565141862,244.633711084784,127.2413388648
51.719722293563,85.877494456176,95.901951530369,115.155341891582,121.887123941075,153.284164967488
28.804008517732,9.60408018954,44.6712139070072,101.375303949999,188.536249335226,303.630965759895
14.582332886468,14.3600553178142,19.0778516098343,30.4138225385476,54.016058427901,89.2270694634928
17.4337817317781,25.720484850937,43.2538945000463,61.0453664442259,99.944793475342,142.068109477609
107.918264490703,164.412036551555,208.33330174678,216.962500094976,259.024677060278,70.2663377060758
55.4904684000336,0,0,31.1673650622645,40.5538718124696,41.0569797190515
37.8951020494327,60.8188497748523,93.4262228857369,136.418552290413,194.984374669146,256.933569945514
34.5577978331765,50.2146492376988,78.9174766229672,118.372777313053,166.674407820189,238.035791946894
43.8219892831171,28.0725743247528,45.7278524342269,98.8200919204908,179.641138641625,315.723480047692
101.295165456325,139.867134878822,160.008032367427,169.777714853494,233.19698153121,196.694892269725
88.8982643390422,45.449084760449,74.1393741931449,127.861287713415,186.690467772744,255.158572202588
49.1276924051368,19.9777307594474,44.6548540822338,98.2983045419058,172.795918756044,297.090122924389
109.449685546148,172.795064144504,243.004208914445,327.074210710493,456.03588276257,508.847882365136
18.0415206153211,15.4070147321071,8.29584217397661,4.22777619524157,28.6351624408015,88.3516162479418
0,0,10.644557782645,35.5983909926486,56.2145749570989,87.0823634294553
28.9585634168999,34.0204653577984,54.7303331988365,61.593024130759,85.2679185273747,74.7239405052704
48.2498563007233,15.7851242202833,0,38.2989365808277,86.5709313119434,156.933545171711
20.4240634793258,24.1102534183265,27.7374502245549,48.3904937048338,52.9885238223621,75.3144166260719
22.7798493780932,31.1745520747849,59.9138776462022,83.0579985011776,120.56321515605,140.443856228827
20.3801292033115,28.883884914974,40.7105785242656,53.5230682772543,61.3441693981007,106.14094650083
39.6276506442178,56.6854945031217,49.0264235121961,35.6980827165131,28.5237564948228,21.7756330043236
17.7416285513194,8.29545107612563,26.3979273248005,76.0807657575453,149.9346851211,271.568925619416
17.8721478203461,28.6306777746811,44.9023200753514,63.9001109644776,80.9385895749873,115.966968174839
22.4101455780747,30.916814574068,51.4075493183861,65.4310834991453,79.4271872226668,92.3897119519226
28.0761754745795,27.9221169514925,37.0339808947486,35.3078391861794,23.785764206921,30.3950764949265
106.766398240886,136.257272364618,159.429276797112,166.807173816267,221.423339918618,201.020534770341
102.92456328415,153.175771244345,191.97243954041,206.011637209955,258.087560276443,183.677953010459
22.2225100673162,20.2897265996799,23.4674394893134,26.2997887330958,0,48.3686091925165
31.237390386922,29.3313206988973,26.4495174023657,71.1775198402022,96.6477437250718,126.355095571185
38.1519739605096,45.5244280600446,69.0716692613944,113.982119362027,175.102042057772,279.999762785101
111.132980947456,146.511710309156,166.771858840689,163.313372060322,207.291308273705,103.263390861153
112.466076096485,156.902869378315,177.447032701592,182.466528259808,231.317570586266,185.542733676171
44.2411309082218,50.5227645494639,57.2146146666235,81.9553244783482,136.123630436023,236.713346670351
37.8163388696172,59.0978509461745,81.615666603792,107.534462485895,131.160096959085,174.251956111508
14.6093583054564,27.986085455778,54.2197007976426,73.9031262071958,104.672594316365,148.684902096686
49.4412495560924,0,42.1913779786045,124.640996738928,154.693123180557,218.720350567313
118.487043345917,151.710387574059,175.130990659122,186.179099350565,236.675939736261,118.437400198731
128.045330497731,200.214249917285,271.275132562369,381.105980570557,523.571551597312,589.721241888356
20.9775325132398,33.4722677231332,36.9001683756868,33.7429424492663,24.6164518098335,11.0138884959102
103.845562329044,161.974221019142,209.293354113021,230.70996971268,295.676777904784,236.948949178525
111.577576686098,149.475250031019,194.557483554932,212.167409747986,274.503216736145,270.273398527873
125.181676791428,184.958173875992,244.881088217484,290.502623559437,370.644830628661,18.9200158683682
41.429748171747,63.1214384965701,92.3992780371301,112.914992270865,135.091837135988,150.587419951035
107.232286186212,145.979493994354,176.009981741704,178.735614621145,214.135367776062,84.7863438822837
19.4814837091056,24.3953974557478,35.0907778183484,35.6420309773526,41.3801032200204,26.5923601329584
9.17573083054273,12.540940959318,13.8571946167354,14.9344048026454,0,117.276395951251
42.2349202758574,45.8743670789278,52.069512312605,48.4382198114886,63.4052730522,63.1210388780561
26.589154862636,11.8493066915069,12.4284175065102,60.1520985926969,83.9420732401516,120.08131878463
105.7708890488,154.576130901449,209.075558556405,257.480973067845,346.964289912898,437.857560610138
37.5183062197813,47.9292134664102,67.9410315135882,90.9363293809705,128.645686993705,179.415964357059
33.5148026402542,50.8218015451581,70.9629597539247,86.2523889835026,88.6860668384171,127.50657975019
32.4834587318925,30.6234832161228,40.1704391818393,88.2046795444278,177.806885214492,327.383898802584
23.0471113224017,31.2757430448625,33.6514709690025,33.9352769731175,29.9591116625827,33.0729767539961
104.269111270729,144.490200323329,173.875639642734,178.495195915432,212.24532903693,92.1202476531592
115.114901646462,152.365406509555,182.943429506326,201.199464936904,253.60575197932,162.959114783118
111.078647862191,158.533651941678,185.743142845857,209.301222886996,275.589970161273,233.460805780246
36.2776758388332,51.5528006893553,66.113138376368,110.901034597008,164.990633458331,272.513131732461
37.1015379762636,32.8710304399854,29.0520213461407,0,55.3762270453353,144.730122009439
107.503476860161,150.480261303335,182.22101750601,219.569679680591,299.627315226005,338.594342803821
60.3600032940693,74.9721054785484,229.53988695289,286.41666673521,463.674462684703,205.681164878648
58.0606141782803,12.9888262898167,31.6596745044537,99.7357184434372,169.238003762101,300.665939652949
43.1739882435288,45.7364129089008,58.1877303044188,72.319741070558,90.037957247461,107.483677858367
118.087296911037,182.560472089586,216.150676750989,278.971435743194,269.559346669419,224.327725451696
38.8264866601196,52.8590396548917,71.7330180491654,90.781933454861,103.603461736019,131.17082195493
103.37998201383,147.360600231823,208.188532499557,274.263858815132,377.218190661124,427.892785151384
100.203316714015,152.138927127875,191.766530098818,226.761041005904,329.339456635692,276.364452185648
105.811864100224,141.570807516949,160.220512082456,173.779648627945,222.873127348736,153.930285170263
41.3364910938925,45.5524644261137,49.8789605972424,59.7433109429935,104.525494351487,207.470585396112
24.3872607196358,27.6344001812028,32.1665565431757,44.9656656170775,54.2324916556652,64.9237352629178
44.6915771853077,53.8696308016729,67.6954429737121,100.265578729016,159.928253572126,259.699240275841
