"5","6","7","8","9","10"
0,0,0,0,0,0
0,0,11.0307492143801,53.7004086781887,118.612728914849,224.522073925621
0,11.5320000923147,22.774687620567,39.394699457317,61.1889003985917,95.074968027304
0,8.02143229550832,16.5171767080643,0,0,0
6.4080785404894,23.7215403328555,47.0344738083338,105.866295432605,189.681079526547,312.984325283302
0,0,0,0,0,0
0,6.09305269688848,4.89672953044596,0,3.42000363457477,0
9.60838945490454,15.4866234211779,42.1095929195723,87.0683169174757,146.274439158655,240.134870721727
0,11.4983787370069,17.2021967565342,25.9477588102761,34.7308631775251,49.0014124777802
7.71993290795574,22.5572975723575,63.4235203137261,131.137584078077,220.658431767269,387.821419151609
0,13.3765045152834,30.2681337314541,82.4507346745424,156.012020859586,278.703328916473
0,3.02445552306799,9.95906928280507,19.4913586548518,29.375435495461,75.7392013585122
0,0,5.50114679142938,3.6020145653605,12.8158983099439,0
7.2594067754223,18.188488722856,45.7054351706084,83.0189896166384,131.80091568582,194.334521007007
6.16090484337453,12.711932189809,20.1897339309031,56.6330897293138,96.5742690369281,162.209858498454
0,13.9716870831656,28.5709403755997,56.0665757144436,94.0997923063817,134.663918804868
9.87912064990046,38.9833051254892,96.768947195582,172.191084875145,278.773884570651,439.730843292068
8.49458403655875,21.5947385714319,38.8196891729573,79.5352208139848,136.209045289972,226.37094862315
8.12166511225744,16.319430656152,30.9587661682402,54.3841519415192,82.3186038152899,132.129909387394
0,1.53677007130664,0,9.69323696905835,132.972621134735,21.4040800791965
0,0,4.15751191910644,4.6307775197789,0.599748614699153,10.8166179066276
9.73047738464451,14.0288964694788,21.2286549153387,41.7419135045809,64.3786495655095,68.9348945298304
0,3.08334684613891,12.7870399186671,0,21.8694507594641,26.4216703475936
2.58481652747837,6.58754610441366,11.582241501476,19.0291709851934,29.4642197678036,50.8651312154066
3.64088761553236,5.98257886996398,17.4401616064903,51.3216478550034,109.566344484942,187.2820786337
0,0,0,20.6682344906624,29.0250872946216,42.657003383568
0,12.2598902224789,33.4019421220334,57.4796254030371,107.497566641849,202.25478373189
0,10.857640343651,35.7919801093017,61.8635384181334,85.0925753493603,124.943392251911
5.20560589831213,9.59999942779544,21.479294030732,9.60033169352241,10.8006684276972,17.046020085089
0.999978224742416,5.351615252845,0,0,0,46.4572861143937
0,15.8246069191492,22.9660999339561,30.4343341961022,39.2663260819911,50.7806591597529
0,0,0,2.7908730370375,14.8800487935911,24.060367416963
0,0,0,0,0,0
2.48389588761939,4.2397822941261,8.81294405211427,15.207062898311,71.1242472372861,114.483480165195
9.19904257720511,24.6649427560826,57.3016967066503,108.359538101537,183.843279720121,284.043070744372
0,0,0,0,0,0
7.04752283328957,21.8788250733097,33.4361080481721,68.6621013372268,109.247419965874,176.79740313925
4.98634153384529,28.9313705816471,45.7874371968091,106.491998170979,172.172478601186,286.295713366751
5.48003780307432,10.3060639181591,30.2700218926604,58.5800167176737,73.7422168002096,76.9986487956839
0,0,3.42195984541975,13.080138796861,19.2210445432421,0
5.01196695196155,1.81112593797165,4.80068168966616,4.84938161327014,16.5776276557937,6.70848164764001
0,7.0181655459765,13.9413948146292,29.2020655663759,51.158429225642,69.6919687066581
4.59618092286957,9.79369860817255,41.8363659061695,95.3058373204439,170.772412899853,274.09291652828
0,18.8512943689334,50.5408911777105,78.9544145215017,117.545891195093,191.498945056787
5.38139116086133,11.9354890800759,18.4389419961863,35.6322132420812,54.5235704173441,77.123001359867
0,8.96475174468124,5.49760373146023,0,0,0
0,3.03816054178841,0,0,0,0
5.55982775810735,3.96510249883366,0,0,0,6.6182938850502
0,0,2.44766308759678,18.9843909741118,0.840073791314194,1.08024674835953
0,5.17047512085167,17.2901664549888,36.6844070756727,52.7272911041216,106.684375501155
0,14.3601199107164,30.1844527530407,65.4252215341765,87.4480347547835,146.043892833531
1.35994663708173,1.44223533433742,2.77847991081499,0,3.42005826544252,0
0,0,16.9704885366672,22.1662333891878,26.4593105342519,32.9842643585724
0,0,0,0,0.479578605718945,0
7.58355690472341,23.181126713696,57.6743900650805,113.193660848817,185.56159480815,305.414544278825
3.84000173673108,11.7291652644347,27.0806614568848,54.0297883354272,89.4939217193772,149.109065984062
0,0,0,0,0,0
0,7.52807267593908,11.6128276297053,23.678950513204,44.4071237393319,149.320639031956
4.1911872729517,16.6239156814485,26.2729520643574,50.1610953190675,100.652645448241,143.358940370161
7.10065259423597,23.7776239388521,49.2373675257761,100.550194342258,142.893580408151,203.615866556456
8.44006675119034,30.5260344654401,62.0673331501439,128.814377074715,186.649675376417,332.566838271191
0,4.56226772379311,8.42849244093212,1.87496504080478,0,0
0,9.27861454588509,20.3159960382412,43.4154430391265,71.9083894275308,100.289265804783
0,0,0,0,3.53991983354515,0
4.13793993026487,24.5551751758692,55.8062652480694,100.42305527119,159.119080390638,248.220798547272
0,7.94774783460816,34.5270696955832,47.9730838730176,118.546725257201,196.53285640846
0,0,0,0,26.0599835075758,0
99.2244151993355,43.5292309630753,246.657729214112,166.906852476767,14.9796454741559,359.328408634625
2.44752478548282,8.89924858577538,19.5452610842141,27.919702932217,25.4397243390843,21.618765388326
5.47127397841814,0,9.46714776846903,0,0,0
8.48533622584098,15.7171951729453,33.6184876685938,65.7173386881601,84.1718058770128,140.026836759938
0,2.32004052152441,8.14126723423398,30.7185155546232,42.7959509327211,61.2830139671513
8.23569500355088,22.4132990839066,56.4565858877548,116.908951997245,207.191742466592,366.303570944227
0,2.33211399569143,0,22.1464333195056,63.2323580543098,106.717704155196
0,0,0,0,0,0
0,0,0,0,0,0.600195183057545
8.00775140685618,22.3597003519565,45.2685138723716,93.8586352158513,150.538891875436,242.14729726048
0.91994375774273,10.2928321729908,38.148033818517,85.3703456638519,149.426384519279,246.468966671783
0,0,0,0,0,12.299202713286
0,0,0,0,0,0
512.01315971273,711.087348921141,987.925715336846,1311.19913485315,1631.67812658085,2027.14092700597
5.57071089709687,27.8894122416209,61.8669738030605,117.71365584135,216.313764518352,384.287114445515
10.0894869012559,26.3785719878514,45.8460256339036,105.615690994379,181.419753376091,287.081769881154
6.31396356385753,22.8982808276816,52.6903146800273,114.488882589549,185.899482822286,326.329507170352
27.159686663121,59.8536416425464,42.1847384586406,73.4144653463375,222.619617919122,174.332769807183
0,0,0,0,69.1100762761341,487.017414190006
0,3.10383108824966,10.4491436222202,10.9455808481802,33.665796393334,58.7425436420633
5.10391881121868,4.80032735600185,14.5588830314562,41.973806972751,58.8777777292694,68.88466525497
12.1326795957268,34.6866855382498,74.1336504088949,140.370825781522,231.486106350365,390.8311921461
9.17080905355782,25.2838959571703,55.1658211834238,104.575502399685,168.320443181952,272.772140865373
8.96000934998362,13.1909610321936,19.7820571526694,30.3862534490721,40.5397526865284,53.2737620325795
3.53020209260952,20.8906138044071,49.0648480786113,96.6832848768406,164.263963041235,273.214208149115
0,0,0,0,0,20.1737241960923
0,15.1846734785405,26.2315707825967,42.7800676546189,83.4380164626794,108.017109387246
0,20.5288165760329,30.3600297752252,42.7609194559622,55.4044823255462,87.0929149926352
0,0,0,0,7.92008572983962,12.721099086669
0,0,0,30.7185155546232,0,0
1.78396368125687,0,0,0,0,0
2.27993311810333,16.2976551755175,46.4632530338824,102.949903759534,178.203536554992,76.395366034873
9.5707542038577,24.739010452491,44.1529545647059,83.2446975584263,99.9491118342117,148.381470031733
6.49443156098419,28.5836423887298,60.1431219102222,134.363077972509,231.867948336165,395.755470953401
0,0,0,0,0,0
0,0,10.9845033941261,40.134040284332,105.682598579431,415.542122828623
0,5.17723766501981,6.1036426949815,10.9298780605342,18.9344912757887,35.8621029839582
0,7.52888148078607,0,0,45.5661863897383,88.8604433062514
0,0,4.95972276558617,0,0,0
6.14918704698734,22.890350457143,51.3278585443125,88.574396651048,124.314783975879,174.781538022823
0,0,8.88943053701927,25.6985839818484,61.225178637138,90.476613514162
4.71678748577166,23.2138234008308,64.0794369047792,108.009569702285,200.741330979007,278.76590205935
0,0,0,5.00706232201239,34.6092411310059,43.8936616355171
0,0,0,0,0,0
0,0,0,0,6.97358541438656,10.9300256725485
0,10.1420993965994,17.0908526966513,11.0012368071534,66.8888804700621,99.4504053614817
4.38625880533269,16.4352064776706,50.8500109622889,81.8718941534747,132.380666726142,212.687144460618
0,2.99978943179161,9.08290867011675,19.3156539604645,33.6023318313645,49.32530095435
0,5.51996169283588,25.8543904591939,63.6659887419166,115.49428207225,201.546108693896
1.91992780788124,0,35.1043281383321,66.8511336195181,92.6379434976367,163.65077063065
4.03634685591572,12.3162168238955,4.48792357654759,4.96837253793743,0,13.6823973896688
2.1600363018611,0,0,0,6.83952880964379,0
4.48412229713437,15.2970024205897,28.4027810360077,61.2107975946318,119.912725889242,194.125390581291
